Maths,SESD,AIML,FSD,DVA,contest_scores,Acc_Maths,Acc_SESD,Acc_AIML,Acc_FSD,Acc_DVA,Time_Maths,Time_SESD,Time_AIML,Time_FSD,Time_DVA,Section_A,Section_B,Section_C,PlacementStatus
0.3366259515201776,-0.6977098249868473,-1.173698591495152,1.505443540038509,0.19401487530417047,0.18728841990222803,-1.7609228924232907,1.4695950354699492,-0.602417623997237,-0.8518941278921001,-1.065816123002703,0.3219493026869756,0.5030250256755635,0.25072265440095887,-0.6563416881509939,-0.8050232197848434,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.12651626405721114,1.3545340397882888,0.922347659673106,1.0275304108657402,0.4093936811689658,1.9262594711860475,0.20696969720539357,-0.03219787266681475,-0.8859182975998063,-1.3553929912186542,0.09457393151330294,1.138943922127038,0.895759555814144,-1.486420145310027,0.5029732519245775,-1.7496112281859697,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
0.4942082171174024,-1.2620768878000097,-0.025863739664915557,-0.884122105825335,0.2478595767703693,0.3127811761804418,-1.3236134280613614,-0.03219787266681475,0.03545889160854332,0.44281723494760905,1.400012742843809,0.0418368617360972,-0.46726028407857695,-1.1853153933601226,1.3310553519785575,-0.26188511495419553,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.02621562050729027,1.4058401364076671,1.2716887015344822,1.5585449988354834,-0.18289803495922133,0.3127811761804418,0.7171640722943113,-0.4612815607058906,0.8150857440156083,1.2340297344607656,-1.573486771853455,1.1856293289521842,-0.3748521593400873,-0.14302971353353108,0.5029732519245775,-0.7341791191547588,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.18864826713723853,-0.49248543850933374,0.5730066178117296,-1.362035234998104,0.08632547237177281,0.3486362494027886,-0.5218794100644893,-0.03219787266681475,-0.6732927923978793,0.2989604168543087,-1.2833892582244542,-0.6817869440536724,0.5492290880448085,0.9224178702892069,-0.8929365738807025,-1.5370789262957163,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.23157110778869436,-0.44117934188995533,0.5231007546886758,-0.3531075178555919,-0.7213450496212096,0.3127811761804418,1.081588625929253,0.11083002334621053,-1.1694189712023757,-0.7799657188454495,0.457195823549555,-0.9852420884171242,-0.7906887206632905,-0.6525916014487538,-0.6326821995780227,-0.5452615174745337,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.7043179045803689,-0.0038001904189469524,-1.3234161808643135,-0.7248177294344121,-1.3136367657493966,-2.089508729716793,0.13408478647840522,-1.1764210407710163,0.8150857440156083,-0.4203236736121973,1.3274883644365592,-0.47170261334051333,1.565718460168194,-1.6022296652907593,-1.531742765350915,-0.5688762176845618,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.13612084527149693,-1.0055464047031177,1.1718769752883749,-1.2558323174041552,1.001685397297153,0.276926102958095,-1.5422681602423256,-1.6055047288100912,-1.4529196448049442,1.162101325414115,-0.7031942309664508,-0.51838802016566,0.15649455790622754,-1.1853153933601226,-1.1058719710374398,-1.5370789262957163,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.18864826713723853,0.48233039725885596,1.2716887015344822,0.3372114465050742,0.19401487530417047,0.8685348111268171,-1.396498338788349,-0.9618791967514784,1.8073381016246002,0.802459280180862,-1.4284380150389542,0.7421179641132936,-1.1372191884326264,0.7371226383200348,-0.25413038241048935,0.706317593656959,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
0.23157110778869436,0.7901669769751264,1.2217828384114284,0.038501883397668406,1.4862877104929424,0.7968246646821235,0.06119987575141684,0.5399137113852855,1.2403367544194623,-1.643106627405256,-0.8482429877809516,0.36863470951212224,1.4271062730604593,-1.5790677612946127,0.3846758090597233,-1.1828584231452939,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.8619001701775937,1.0980035566913968,-0.32529891840323816,0.038501883397668406,1.3785983075605446,0.4382739324586556,-0.8863039636994311,1.1120252954373868,1.0277112492175353,0.2989604168543087,1.4725371212510592,1.6524833972036486,0.8495554934448993,-0.9768582573948043,0.17174041190298564,1.6036762016380293,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.02621562050729027,0.27710601078134234,0.7227242071808909,-1.043426482216258,-1.0444132584184025,-1.1214217527134298,-0.5947643207914777,0.4683997633787729,-0.6732927923978793,-0.6361089007521483,-0.55814547415195,1.5124271767282098,1.0343717429218786,-0.6757535054449002,0.21905938904892758,-1.5843083267157727,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.9765595951233627,0.5336364938782343,-0.02001702766723568,-1.043426482216258,-0.9367238554860049,-1.264842045602817,1.22735844738323,-0.4612815607058906,-0.9567934660004487,0.8743876892275126,-1.573486771853455,-0.7051296474662454,-1.6916679368635639,0.8529321583007672,1.567650237708266,0.4229411911366212,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.5563402201974298,-0.44117934188995533,-0.7245458233876683,-1.202730858607181,-0.6136556466888119,-0.3326101418218005,1.1544735366562415,-0.6758234047254278,-0.46066728719595224,0.5147456439942597,-0.4856210957446996,1.6524833972036486,-0.7213826271094232,0.25072265440095887,-0.7036606652969355,1.627290901848057,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-1.1866692825863292,-0.9029342114643609,-0.02001702766723568,0.7620231168808687,0.009937186556137196,-2.430131925329088,0.13408478647840522,-0.3182536646928653,1.0985864176181777,1.6656001887406684,0.3121470667350542,-0.49504531675308683,-1.4375455938327175,0.598151214343156,1.4966717719893534,-1.0175555216750969,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.9765595951233627,-0.030730568934928093,-1.423227907110421,-0.884122105825335,-1.475170870147993,-0.8704362401570024,-0.012915160051132142,-0.03189612605075341,-0.011641694986819683,-0.010149644808197324,0.01508782479902697,1.5824552869659296,1.33469814832197,0.34337027038554485,0.5739517176434903,0.3048676900864804,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.4493063919150373,0.17449381754258553,0.8724417965500522,0.17790707011415122,-0.6136556466888119,0.3844913226251354,-0.5218794100644893,-0.389767612699378,-0.815043129199164,0.2989604168543087,-1.065816123002703,0.5086909299875615,1.450208304245082,-0.2356773295181171,-0.8219581081617897,0.6590881932369028,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.02621562050729027,-1.0055464047031177,-0.774451686510722,0.9744289520687659,-0.9905685569522037,-1.0138565330463896,-0.08456994570255989,-1.3194489367840416,1.6655877648233155,-1.3553929912186542,-1.573486771853455,-0.098219358739342,0.43371893212169654,-1.393772529325441,-1.3424668567671483,-1.088399622305181,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.23157110778869436,-1.5699134675162802,0.32347730219646076,0.5496172816929714,0.08632547237177281,0.8326797379044703,0.49850934011334624,1.3980810874634366,0.177209228409828,-0.5641804917054977,-0.34057233893019956,-1.5688096737314545,1.6119225225374385,0.6213131183393025,0.9998225119569653,1.46198800037786,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.07398884219146953,-1.3133829844193883,-0.07576960278796932,0.9744289520687659,-1.3674814672155955,0.18728841990222803,0.7900489830212998,0.4683997633787729,-1.3111693080036595,1.3059581435074155,-1.573486771853455,0.13520767538639014,-0.582770440001689,-1.4632582413138804,-1.1531909481833815,-1.1828584231452939,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
1.0194824357748185,1.251921846549532,0.12385384970424573,1.1337333284596889,1.540132411959141,1.9262594711860475,1.6646679117451593,0.11083002334621053,1.5238374280220308,-0.8518941278921001,-0.7031942309664508,-0.7751577577039652,0.13339252672160523,1.1540369102506716,-1.6263807196427986,0.16317948882631114,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
-1.5018338137807787,0.07188162430382872,-1.0738868652490445,-1.2558323174041552,0.009937186556137196,-1.9640159734385796,0.7900489830212998,0.32537186736574847,1.6655877648233155,-0.9238225369387507,1.8351590132873115,0.4153201163372685,0.8495554934448993,1.1540369102506716,-1.5790617424968567,-0.9230967208349842,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.3891533733859192,-1.6212195641356586,-0.7245458233876683,-1.0965279410132323,-0.7751897510874084,-0.5477405811558812,-1.1778436066073845,0.2538579193592358,-0.8859182975998063,-1.786963445498557,1.1824396076220585,-1.288697232780576,-1.4144435626480951,1.4088178542082832,-0.5617037338591105,-0.025738112853913905,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.7119435012437452,-0.0038001904189469524,-0.5249223708954532,1.3992406224445604,0.7324618899661587,-0.42224782487766743,-1.615153070969314,-1.033393144757991,-0.03541627679209902,-0.9238225369387507,0.6747689587713055,0.13520767538639014,1.24229002358348,-0.814724929421779,0.3373568319137818,0.5173999919767336,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-1.344251548183554,0.22579991416196393,0.4232890284425683,1.5585449988354834,-1.529015571614192,0.6175492985703895,0.9358188044752764,-1.1764210407710163,1.3820870912207461,-1.786963445498557,0.5297202019568047,0.111864971973817,-1.6916679368635639,0.38969407837783765,1.4020338176974694,-0.8758673204149277,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.9144275920433353,-1.415995177658145,-0.8742634127568295,-0.45931043544954053,-0.5059662437564143,-0.02784201943185273,-0.5218794100644893,0.6829416073983109,-0.10629144519274136,0.8743876892275126,-1.2108648798172037,-1.078612902067417,0.47992299449094117,-1.4632582413138804,-1.5790617424968567,-1.088399622305181,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.1341418607205875,-1.3133829844193883,-0.12567546591102308,1.2930377048506119,0.009937186556137196,-0.7807985571011353,0.49850934011334624,-0.9618791967514784,-0.10629144519274136,-0.2764668555188961,-0.26804796052294916,0.4153201163372685,1.33469814832197,-1.347448721333148,-0.08851396239969359,-0.04935281306394198,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.02621562050729027,-1.518607370896902,1.1718769752883749,0.038501883397668406,-0.8828791540198061,-2.6811174378855154,0.20696969720539357,-1.033393144757991,-0.7441679607985217,0.2989604168543087,-1.3559136366317037,-0.6117588338159529,1.681228616091306,1.5014654701928687,1.070800977675878,0.5173999919767336,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
1.2295921232377849,1.3032279431689104,0.37338316531951454,0.17790707011415122,0.5709277855675623,1.9441870077972208,1.373128268837206,0.6829416073983109,-1.7364203184075135,-0.1326100374255949,-0.34057233893019956,-0.7985004611165384,0.6416372127832981,-1.1389915853678299,1.2364173976866737,-1.513464226085688,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-0.031066001540013693,-1.4673012742775233,3.043346842402891,1.1337333284596889,-1.475170870147993,-1.4261898751033777,0.4256244293863587,1.7556508274959997,-1.027668634401091,0.8743876892275126,1.6901102564728105,-0.9618993850045511,1.6119225225374385,0.5055035983585701,1.3783743291244992,1.3439144993277192,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
-0.0835934234057553,0.8414730735945047,0.6229124809347834,1.3461391636475861,-0.5598109452226131,0.9761000307938574,-1.0320737851534079,-1.7485326248231166,-1.3111693080036595,0.802459280180862,0.23962268832780378,0.7187752607007204,-1.1372191884326264,0.9919035822776464,-1.1295314596104107,1.72174970268817,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-0.661395063928913,1.4058401364076671,-0.774451686510722,0.7089216580838943,-0.6675003481550108,0.7968246646821235,1.5188980902911826,0.8259695034113361,0.24808439681047034,0.15510359876100746,-0.9207673661882021,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.606888657512262,0.12318772092320712,0.4232890284425683,-1.362035234998104,0.4093936811689658,0.11557827345753444,1.7375528224721477,0.4683997633787729,-0.5315424555965946,1.4498149616007165,0.747293337178556,-0.14490476556448867,-0.23623997223235302,-1.2548011053485622,1.0471414891029067,-0.28549981516422357,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-1.5018338137807787,0.5336364938782343,-1.5230396333565284,0.01860269372322827,0.35554897970276694,-0.6194507276005748,-1.4693832495153374,0.6114276593917982,1.5947125964226732,0.01124678066770628,-1.4284380150389542,1.7225115074413684,-0.25934200341697533,-0.25883923351426347,-0.04119498525375164,-1.4898495258756599,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.6517904827146273,-1.415995177658145,-1.2236044546182059,0.9744289520687659,0.8401512928985564,0.7788971280709501,-0.30322467788352503,1.3265671394569238,-1.240294139603018,1.0901729163674645,0.457195823549555,1.3256855494276238,1.0343717429218786,-1.393772529325441,-0.6800011767239648,0.13956478861628305,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.9144275920433353,0.27710601078134234,3.043346842402891,1.3992406224445604,-1.582860273080391,-0.8166536303234821,1.22735844738323,-0.17522576867984005,0.389834733611755,-1.0676793550320518,-1.5009623934462046,-0.9385566815919776,-0.1900359098631084,-1.393772529325441,0.029783480465160647,1.2022262980675507,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
0.9144275920433353,-1.2620768878000097,-0.5249223708954532,-0.9903250234192836,0.7863065914323576,0.04386812701284085,0.4256244293863587,0.9689973994243615,0.5315850704130389,-0.9238225369387507,-0.7757186093737013,0.48534822657498833,-1.5068516873865847,-0.1198678095373847,1.4730122834163821,0.16317948882631114,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
1.2821195451035265,-0.49248543850933374,1.0720652490422673,1.3461391636475861,0.19401487530417047,1.6214913487960998,1.6646679117451593,-0.6758234047254278,-0.03541627679209902,0.5866740530409102,0.6747689587713055,1.675826100616222,0.040984401983115565,-0.2820011375104099,0.6449301833624026,0.6118587928168463,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
-1.3967789700492956,-1.159464694561253,0.9722535227961597,0.038501883397668406,0.35554897970276694,-0.8883637767681758,1.3002433581102184,0.4683997633787729,-1.6655451500068712,-1.427321400265304,-1.7910599070752062,-0.5884161304033794,0.895759555814144,-0.25883923351426347,0.881525069092111,-0.002123412643885827,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.02146142032572792,-1.2107707911806314,0.12385384970424573,1.1868347872566631,0.4632383826351646,0.8864623477379905,-0.30322467788352503,0.9689973994243615,-0.815043129199164,0.8743876892275126,0.6747689587713055,-1.6154950805566008,-1.3682395002788503,0.690798830327742,0.10076194618407336,-1.678767127555885,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
1.3871743888350099,-1.056852501322496,-0.17558132903407686,-0.884122105825335,-0.7213450496212096,0.45620146906982895,1.7375528224721477,-0.6758234047254278,-1.240294139603018,0.5147456439942597,0.02204955310605252,0.6954325572881473,1.565718460168194,0.5286655023547169,0.2900378547678399,-1.1592437229352657,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.02621562050729027,1.3545340397882888,0.12385384970424573,-0.034498765073746045,0.9478406958309541,-0.09955216587654632,1.3002433581102184,-0.5327955087124024,1.2403367544194623,1.5936717796940179,-0.9207673661882021,0.9755449982390257,-0.4210562217093323,0.6444750223354493,-1.3188073681941774,0.5882440926068182,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.8619001701775937,3.1245943731568437,-0.02001702766723568,1.1337333284596889,0.03248077090557399,-1.7847406073268455,1.4460131795641942,0.8259695034113361,0.956836080816893,1.5936717796940179,-1.1383405014099535,0.2986065992744025,-0.6982805959248009,-1.1621534893639762,-1.1768504367563524,1.7453644028981978,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-1.6594160793780037,0.37971820402009915,3.043346842402891,1.1868347872566631,-0.6136556466888119,-0.8883637767681758,0.5713942508403346,-0.7473373527319404,0.177209228409828,-0.5641804917054977,-0.7031942309664508,-1.4987815634937347,-0.8599948142171575,1.2698464302314039,0.2900378547678399,0.6827028934469309,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
